6006,0,CCC(O)C(C)(O)C1OC(=O)C(C)C(OC2CC(C)(OC)C(O)C(C)O2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C2(C)CC(C)C(O2)C1C
6007,0,Cc1nn(C)c(C)c1[N+]([O-])=NC#N
6008,0,Cc1cc(-c2c([N+]([O-])=NC#N)c(C)nn2C)no1
6009,0,CC(C)CC(NC(=O)C(NC(=O)NC(C(=O)O)C(C)C)C1CCNC(=N)N1)C(=O)NCCCNC(C(=O)O)C(OC1OC(CN)C(O)C1O)C1OC(n2ccc(=O)[nH]c2=O)C(O)C1O
6010,0,CCOC(=O)c1c(C(=O)OCC)c2ccccn2c1C(=O)c1ccccc1
6011,0,COC(=O)c1c(C(=O)OC)c2c3ccccc3ccn2c1C(=O)c1ccccc1
6012,0,CCOC(=O)c1c(C(=O)OCC)c2c3ccccc3ccn2c1C(=O)c1ccccc1
6013,0,COC(=O)c1cc2ccccn2c1C(=O)c1ccccc1
6014,0,CCOC(=O)c1cc2ccccn2c1C(=O)c1ccccc1
6015,0,COC(=O)c1cc2ccc3ccccc3n2c1C(=O)c1ccccc1
6016,0,CCOC(=O)c1cc2ccc3ccccc3n2c1C(=O)c1ccccc1
6017,0,COC(=O)c1cc(C(=O)c2ccccc2)n2ccc3ccccc3c12
6018,0,CCc1cc(Nc2cc3c(ncn3CCCCOC)c(=O)[nH]2)ccc1C
6019,0,CCc1cc(Nc2cc3c(ncn3CCCCN3CCOCC3)c(=O)[nH]2)ccc1C
6020,0,COCCCCn1cnc2c(=O)[nH]c(NCc3ccc(Cl)c(Cl)c3)nc21
6021,0,O=c1[nH]c(NCc2ccc(Cl)c(Cl)c2)cc2c1ncn2CCCCN1CCOCC1
6022,0,COCCCCn1c(C)nc2c(=O)[nH]c(NCc3ccc(Cl)c(Cl)c3)cc21
6023,0,CC(=O)OCC1OC(Oc2cc(O)c3c(=O)c(OC4OC(COC(C)=O)C(OC(C)=O)C(OC(C)=O)C4OC(C)=O)c(-c4ccc(O)c(O)c4)oc3c2)C(OC(C)=O)C(OC(C)=O)C1OC(C)=O
6024,0,C=Cc1ccc(B2OCC3OC4OC(C)(C)OC4C3O2)cc1
6025,0,COc1ccc(B2OCC3OC4OC(C)(C)OC4C3O2)cc1
6026,0,Cc1ccc(B2OCC3OC4OC(C)(C)OC4C3O2)cc1
6027,0,CC1(C)OC2OC3COB(c4cccs4)OC3C2O1
6028,0,CC1(C)OC2OC3COB(c4ccc5ccccc5c4)OC3C2O1
6029,0,O=C1c2cccc3c(Br)ccc(c23)C(=O)N1CCCn1cncn1
6030,0,O=C1c2cccc3c(Br)ccc(c23)C(=O)N1CCCCn1cncn1
6031,0,O=C1c2cccc3c(Br)ccc(c23)C(=O)N1CCCCCn1cncn1
6032,0,CC(=O)NC(CCCN)CC(=O)NC1C(N=C2NC3C(=O)NCC(O)C3N2)OC(COC(N)=O)C(O)C1O
6033,0,CC(=O)NC(CCCN)CC(=O)NC1C(N=C2NC(C(=O)O)C(C(O)CN)N2)OC(COC(N)=O)C(O)C1O
6034,0,CC(=O)NC(CCCNC(=O)CC(N)CCCNC(=O)CC(N)CCCN)CC(=O)NC1C(NC2=NC3C(=O)NCC(O)C3N2)OC(CO)C(OC(N)=O)C1O
6035,0,CC(=O)NC(CCCNC(=O)CC(N)CCCN)CC(=O)NC1C(N=C2NC3C(=O)NCC(O)C3N2)OC(CO)C(OC(N)=O)C1O
6036,0,CCc1cc(Nc2nc(O)c3ncn(CCCCO)c3n2)ccc1C
6037,0,Cl.Nc1ncc(Cc2ccccc2)n1Cc1ccccc1
6038,0,CCCCCCCCn1c(Cc2ccccc2)cnc1N.Cl
6039,0,CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(N)cc1
6040,0,CCOC(=O)C1=C(C)NC(=S)NC1c1ccc(NC(=O)Nc2ccccc2Oc2ccccc2)cc1
6041,0,COC1CCCCCCCCCC(C)OC(=O)CCC1=O
6042,0,COC1CCCCCCCCCC(C)OC(=O)C(C)=CC1=O
6043,0,COC1CCCCCCCCCC(C)OC(=O)C2CC2C1=O
6044,0,Cc1ccc(NC(=S)NC(=O)c2cnn(C)c2)cc1
6045,0,CCCCCCCC(=O)N(C)C(CO)C(=O)NC(C)C(=O)NCC(=O)N(C)C1C(=O)NC(C)C(=O)NC(C(=O)O)Cc2ccc(O)c(c2)-c2cc1ccc2O
6046,0,CC(NC(=O)C(CO)N(C)C(=O)Cc1ccc2ccccc2c1)C(=O)NCC(=O)N(C)C1C(=O)NC(C)C(=O)NC(C(=O)O)Cc2ccc(O)c(c2)-c2cc1ccc2O
6047,0,CC(NC(=O)C(CO)N(C)C(=O)c1ccc(-c2ccccc2)cc1)C(=O)NCC(=O)N(C)C1C(=O)NC(C)C(=O)NC(C(=O)O)Cc2ccc(O)c(c2)-c2cc1ccc2O
6048,0,CCCCCCCCCCCCCCCC(=O)NC(CO)C(=O)N(C)C(C)C(=O)N(C)CC(=O)N(C)C1C(=O)NC(C)C(=O)NC(C(=O)O)Cc2ccc(O)c(c2)-c2cc1ccc2O
6049,0,CCCCOc1ccc2cc(S(=O)(=O)Nc3ccc(CC(=O)O)cc3)ccc2c1
6050,0,CCCCOc1ccc2cc(S(=O)(=O)Nc3cc(C(=O)O)ccc3C(=O)O)ccc2c1
6051,0,CCCCOc1ccc2cc(S(=O)(=O)Nc3cc(C(=O)O)cc(C(=O)O)c3)ccc2c1
6052,0,CCCCOc1ccc2cc(S(=O)(=O)Nc3ccc(C(=O)O)cc3C(=O)O)ccc2c1
6053,0,N#Cc1ccc(COc2ccc3cc(S(=O)(=O)NC4CCCCC4C(=O)O)ccc3c2)c(F)c1
6054,0,N#Cc1ccc(COc2ccc3cc(S(=O)(=O)NC4CCC(C(=O)O)CC4C(=O)O)ccc3c2)c(F)c1
6055,0,N#Cc1ccc(COc2ccc3cc(S(=O)(=O)Nc4ccc(O)cc4C(=O)O)ccc3c2)c(F)c1
6056,0,N#Cc1ccc(COc2ccc3cc(S(=O)(=O)Nc4cc(C(=O)O)ccc4C(=O)O)ccc3c2)c(F)c1
6057,0,N#Cc1ccc(COc2ccc3cc(S(=O)(=O)Nc4cc(C(=O)O)cc(C(=O)O)c4)ccc3c2)c(F)c1
6058,0,N#Cc1ccc(COc2ccc3cc(S(=O)(=O)Nc4ccc(C(=O)O)cc4C(=O)O)ccc3c2)c(F)c1
6059,0,Cc1ccnc2c1C(=O)c1ccccc1-2
6060,0,COC1OC(OC)C(O)(CCC2C(=COS(=O)(=O)[O-])CCC3C2(C)CCC2C(C)(C)CCCC23C)C1O.[Na+]
6061,0,CC(=CCc1cc(O)ccc1O)CCCC(C)C(CC1C(C)=CCC2C(C)(C)CCCC12C)OS(=O)(=O)[O-].[Na+]
6062,0,CC1(C)CCCC2(C)C1CCC1(C)C(CCC3=CC(=O)OC3O)C(=COS(=O)(=O)[O-])CCC12.[Na+]
6063,0,CC1(C)CCCC2(C)C1CCC1(C)C(CCC3=CC(=O)OC3)C(=COS(=O)(=O)[O-])CCC12.[Na+]
6064,0,COC1C=C(CCC2C(=COS(=O)(=O)[O-])CCC3C2(C)CCC2C(C)(C)CCCC23C)C(=O)O1.[Na+]
6065,0,COC1C=C(CCC2C(=COS(=O)(=O)[O-])CCC3C2(C)CCC2C(C)(C)CCCC23C)C(OC)O1.[Na+]
6066,0,CC1(C)CCCC2(C)C1CCC1(C)C(CCC3=CCNC3=O)C(=COS(=O)(=O)[O-])CCC12.[Na+]
6067,0,O=C(Nc1ccc(F)c(F)c1F)NC1CCCC1
6068,0,CCOCCNC(=O)NC12CC3CC(CC(C3)C1)C2
6069,0,COCCCNC(=O)NC12CC3CC(CC(C3)C1)C2
6070,0,CCOC(=O)CCN1CCN(c2c(F)cc3c(=O)c(C(=O)O)cn(C4CC4)c3c2OC)CC1C
6071,0,BrCCOc1ccc2ccccc2c1
6072,0,O=C1c2cccc3c(Br)ccc(c23)C(=O)N1CCCBr
6073,0,O=C1c2cccc3c(Br)ccc(c23)C(=O)N1CCCCCCBr
6074,0,CCCC[n+]1cnn(CC(O)(Cn2c[n+](CCCC)cn2)c2ccc(F)cc2F)c1.[Br-].[Br-]
6075,0,OC(Cn1c[n+](Cc2ccc(F)cc2F)cn1)(Cn1c[n+](Cc2ccc(F)cc2F)cn1)c1ccc(F)cc1F.[Br-].[Br-]
6076,0,OC(Cn1c[n+](Cc2ccccc2)cn1)(Cn1c[n+](Cc2ccccc2)cn1)c1ccc(F)cc1F.[Br-].[Br-]
6077,0,O=[N+]([O-])c1ccc(C[n+]2cnn(CC(O)(Cn3c[n+](Cc4ccc([N+](=O)[O-])cc4)cn3)c3ccc(F)cc3F)c2)cc1.[Br-].[Br-]
6078,0,Fc1ccc(Cn2cncn2)c(F)c1
6079,0,O=C1c2cccc3c(Br)ccc(c23)C(=O)N1CCCCCCn1cncn1
6080,0,Fc1ccc(Cn2c[n+](Cc3ccc(Cl)cc3Cl)cn2)c(F)c1.[Br-]
6081,0,CCOC(=O)C1=C(C)NC(C)=C(C(=O)OCC)C1c1ccc(O)cc1
6082,0,Cc1ccccc1C(=O)C=C(O)C(=O)O
6083,0,CN1CCN(c2nc(Nc3ccc(C#N)c(C(F)(F)F)c3)nc(Oc3ccnc4ccccc34)n2)CC1
6084,0,CCN1CCN(c2nc(Nc3ccc(C#N)c(C(F)(F)F)c3)nc(Oc3ccnc4ccccc34)n2)CC1
6085,0,N#Cc1ccc(Nc2nc(Oc3ccnc4ccccc34)nc(N3CCCCC3)n2)cc1C(F)(F)F
6086,0,N#Cc1ccc(Nc2nc(Oc3ccnc4ccccc34)nc(N3CCOCC3)n2)cc1C(F)(F)F
6087,0,N#Cc1ccc(Nc2nc(Oc3ccnc4ccccc34)nc(N3CCN(c4ccccc4)CC3)n2)cc1C(F)(F)F
6088,0,N#Cc1ccc(Nc2nc(Oc3ccnc4ccccc34)nc(N3CCN(c4ccccn4)CC3)n2)cc1C(F)(F)F
6089,0,N#Cc1ccc(Nc2nc(Oc3ccnc4ccccc34)nc(N3CCN(c4ncccn4)CC3)n2)cc1C(F)(F)F
6090,0,N#Cc1ccc(Nc2nc(Oc3ccnc4ccccc34)nc(N3CCN(Cc4ccccc4)CC3)n2)cc1C(F)(F)F
6091,0,N#Cc1ccc(Nc2nc(Oc3ccnc4ccccc34)nc(N3CCC(Cc4ccccc4)CC3)n2)cc1C(F)(F)F
6092,0,O=C1c2cccnc2C(=O)c2c1c(C(=O)N1CCSCC1)c1ccc(Br)cn21
6093,0,O=CN1CCN(c2cc3c(cc2F)c(=O)ccn3C2CC2)CC1
6094,0,CCn1ccc(=O)c2cc(F)c(N3CCN(C=O)CC3)cc21
6095,0,CCN1CCN(c2cc3c(cc2F)c(=O)ccn3C2CC2)CC1
6096,0,N#CC1=C(N)Oc2c(ccc3ccccc23)C1c1cc2ccccc2nc1N1CCOCC1
6097,0,COc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)Oc4c3ccc3ccccc43)cc2c1
6098,0,N#CC1=C(N)Oc2cc(O)ccc2C1c1cc2ccccc2nc1N1CCOCC1
6099,0,Cc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)Oc4cc(O)ccc43)cc2c1
6100,0,N#CC1=C(N)OC2=C(C(=O)CCC2)C1c1cc2ccccc2nc1N1CCOCC1
6101,0,Cc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)OC4=C3C(=O)CCC4)cc2c1
6102,0,COc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)OC4=C3C(=O)CCC4)cc2c1
6103,0,CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1cc2ccccc2nc1N1CCOCC1
6104,0,COc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)OC4=C3C(=O)CC(C)(C)C4)cc2c1
6105,0,Cc1cc2c(c(=O)o1)C(c1cc3ccccc3nc1N1CCOCC1)C(C#N)=C(N)O2
6106,0,Cc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)Oc4cc(C)oc(=O)c43)cc2c1
6107,0,COc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)Oc4cc(C)oc(=O)c43)cc2c1
6108,0,N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)C1c1cc2ccccc2nc1N1CCOCC1
6109,0,COc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)Oc4c3c(=O)oc3ccccc43)cc2c1
6110,0,Cc1n[nH]c2c1C(c1cc3ccccc3nc1N1CCOCC1)C(C#N)=C(N)O2
6111,0,Cc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)Oc4[nH]nc(C)c43)cc2c1
6112,0,COc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)Oc4[nH]nc(C)c43)cc2c1
6113,0,Cc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)OC4=C3C(=O)c3ccccc3C4=O)cc2c1
6114,0,COc1ccc2nc(N3CCOCC3)c(C3C(C#N)=C(N)OC4=C3C(=O)c3ccccc3C4=O)cc2c1
6115,0,CC(N)C1CCC2C3CCC4=CC(N)CCC4(C)C3CCC12C
6116,0,Oc1oncc1-c1ccc(-c2ccccc2)cc1
6117,0,CSc1ccc(-c2cnoc2O)cc1
6118,0,COc1ccc(-c2cnoc2O)cc1
6119,0,CC(=O)NCn1cc(-c2ccc(F)c(F)c2)c(=O)o1
6120,0,C=CC1=C(C)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(C)c5C=C)C(C)=C4CCC(=O)O)c(CCC(=O)O)c3C
6121,0,O=C(NNC(=S)Nc1ccc([N+](=O)[O-])cc1)c1cc2ccccc2[nH]1
6122,0,Cc1nnsc1C(=O)NNC(=S)Nc1ccc([N+](=O)[O-])cc1
6123,0,O=C(NNC(=S)Nc1ccccc1F)c1cc2ccccc2[nH]1
6124,0,O=C(NNC(=S)Nc1ccccc1Br)c1cc2ccccc2[nH]1
6125,0,Cc1nnsc1C(=O)NNC(=S)Nc1ccccc1
6126,0,Cc1nnsc1C(=O)NNC(=S)Nc1ccccc1C(F)(F)F
6127,0,Cc1nnsc1C(=O)NNC(=S)Nc1cccc(F)c1
6128,0,Cc1nnsc1C(=O)NNC(=S)Nc1ccc(F)cc1
6129,0,Cc1nnsc1C(=O)NNC(=S)Nc1cc(F)ccc1F
6130,0,Cc1nnsc1C(=O)NNC(=S)Nc1ccc(Br)cc1
6131,0,Cc1nnsc1C(=O)NNC(=S)Nc1ccc(Cl)cc1
6132,0,Cc1nnsc1C(=O)NNC(=S)Nc1ccc(Cl)cc1Cl
6133,0,N#Cc1ccc2[nH]cc(C(C(=O)c3ccccc3)C3C(=O)Nc4ccccc43)c2c1
6134,0,Cc1[nH]c2ccc([N+](=O)[O-])cc2c1C(C(=O)c1ccccc1)C1C(=O)Nc2ccccc21
6135,0,O=[N+]([O-])c1ccc(C(c2ccc(O)cc2O)c2cc(Br)c(O)cc2O)cc1
6136,0,CCOP(=O)(CCCN(O)C=O)OCC
6137,0,CCOP(=O)(CCCN(O)C(C)=O)OCC
6138,0,CC(=O)N(O)CCCP(=O)(OC(C)C)OC(C)C
6139,0,CCOC(=O)OC(C)OP(=O)(CCCN(O)C(C)=O)OC(C)OC(=O)OCC
6140,0,CC(=O)N(O)CCCP(=O)(OC(C)OC(=O)OC(C)(C)C)OC(C)OC(=O)OC(C)(C)C
6141,0,CC(=O)N(O)CCCP(=O)(OC(C)OC(=O)c1ccccc1)OC(C)OC(=O)c1ccccc1
6142,0,Cc1ccc(C(=O)NC2CCN(c3cc(C(N)=O)cc(Cl)n3)CC2)[nH]1
6143,0,Cc1[nH]c(C(=O)NC2CCN(C3CNC(C(=O)O)C3)CC2)c(Cl)c1Cl
6144,0,CC(C)CC(NCC(NC(=O)NC(C(=O)O)C(C)C)C1CCNC(=N)N1)C(=O)NCCCNC(C(=O)O)C(OC1OC(CN)C(O)C1O)C1OC(n2ccc(=O)[nH]c2=O)C(O)C1O
6145,0,COC(=O)c1cn(C2CC2)c2cc(Cl)c(NCCNC(=O)OC(C)(C)C)cc2c1=O
6146,0,NCCNc1cc2c(=O)c(C(=O)NCCO)cn(C3CC3)c2cc1Cl
6147,0,NCCNc1cc2c(cc1F)c(=O)c(C(=O)NCCO)cn2C1CC1
6148,0,CCOC(=O)c1cn(CC)c2ccc(C#CCN3CCN(C(=O)OC(C)(C)C)CC3)cc2c1=O
6149,0,CCOC(=O)c1cn(CC)c2ccc(C#CCN3CCNCC3)cc2c1=O
6150,0,CCOC(=O)c1cn(C2CC2)c2ccc(C#CCN3CCN(C(=O)OC(C)(C)C)CC3)cc2c1=O
6151,0,CCOC(=O)c1cn(C2CC2)c2ccc(C#CCN3CCNCC3)cc2c1=O
6152,0,CCOC(=O)c1cn(CC)c2ccc(C=CCN3CCN(C(=O)OC(C)(C)C)CC3)cc2c1=O
6153,0,CCOC(=O)c1cn(CC)c2ccc(C=CCN3CCNCC3)cc2c1=O
6154,0,CC(C)CC1NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C2CC(N)CN2C(=O)C(Cc2ccccc2)NC(=O)C(CC(C)C)NC(=O)C(CCCN)NC(=O)C(C(C)C)NC(=O)C2CCCN2C(=O)C(Cc2ccccc2)NC1=O
6155,0,CCCCCCCC(=O)NC1CC2C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc3ccccc3)C(=O)N3CCCC3C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc3ccccc3)C(=O)N2C1
6156,0,CCCCCCCC(=O)C(CCCCN)NC1CC2C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc3ccccc3)C(=O)N3CCCC3C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc3ccccc3)C(=O)N2C1
6157,0,CCCCCCCC(=O)C(CCCCN)NC(=O)C(CCCCN)NC1CC2C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc3ccccc3)C(=O)N3CCCC3C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc3ccccc3)C(=O)N2C1
6158,0,CCCCCCCC(=O)C(CCCCN)NC(=O)C(CCCCN)NC(=O)C(CCCCN)NC1CC2C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc3ccccc3)C(=O)N3CCCC3C(=O)NC(C(C)C)C(=O)NC(CCCN)C(=O)NC(CC(C)C)C(=O)NC(Cc3ccccc3)C(=O)N2C1
6159,0,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1-c1nc2ccccc2[nH]1
6160,0,Cc1ccc2nc(-c3cn(C4CC(O)C(CO)O4)c(=O)[nH]c3=O)[nH]c2c1
6161,0,COc1ccc2nc(-c3cn(C4CC(O)C(CO)O4)c(=O)[nH]c3=O)[nH]c2c1
6162,0,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1-c1nc2ccc(F)cc2[nH]1
6163,0,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1-c1nc2cc3ccccc3cc2[nH]1
6164,0,O=c1[nH]c(=O)n(C2CC(O)C(CO)O2)cc1-c1nc2c3ccccc3c3ccccc3c2[nH]1
6165,0,CCN1CCN(CC2SC(c3ccc([N+](=O)[O-])cc3)N(c3ccc(Nc4nc(Oc5cc(=O)n(C)c6ccccc56)nc(N(C)C)n4)cc3)C2=O)CC1
6166,0,CCN1CCN(CC2SC(c3ccccc3[N+](=O)[O-])N(c3ccc(Nc4nc(Oc5cc(=O)n(C)c6ccccc56)nc(N(C)C)n4)cc3)C2=O)CC1
6167,0,CCN1CCN(CC2SC(c3ccc(Br)cc3)N(c3ccc(Nc4nc(Oc5cc(=O)n(C)c6ccccc56)nc(N(C)C)n4)cc3)C2=O)CC1
6168,0,CCN1CCN(CC2SC(c3ccccc3Br)N(c3ccc(Nc4nc(Oc5cc(=O)n(C)c6ccccc56)nc(N(C)C)n4)cc3)C2=O)CC1
6169,0,CCN1CCN(CC2SC(c3ccccc3C(=O)O)N(c3ccc(Nc4nc(Oc5cc(=O)n(C)c6ccccc56)nc(N(C)C)n4)cc3)C2=O)CC1
6170,0,CCN1CCN(CC2SC(c3ccc(O)cc3O)N(c3ccc(Nc4nc(Oc5cc(=O)n(C)c6ccccc56)nc(N(C)C)n4)cc3)C2=O)CC1
6171,0,CCN1CCN(CC2SC(c3cccc(O)c3O)N(c3ccc(Nc4nc(Oc5cc(=O)n(C)c6ccccc56)nc(N(C)C)n4)cc3)C2=O)CC1
6172,0,O=C(O)CN1C(=O)C(=Cc2cn(-c3ccccc3)nc2-c2ccccc2F)SC1=S
6173,0,CC(C)CCCCCCCCC=CCC(OS(=O)(=O)O)C(O)C(N)CO
6174,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2ccccc2)cc1
6175,0,Cc1ccc(C=CC(=O)c2ccccc2NC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1
6176,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2ccc(N(C)C)cc2)cc1
6177,0,COc1cccc(C=CC(=O)c2ccccc2NC(=O)NS(=O)(=O)c2ccc(C)cc2)c1
6178,0,COc1ccc(C=CC(=O)c2ccccc2NC(=O)NS(=O)(=O)c2ccc(C)cc2)cc1
6179,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2ccccc2O)cc1
6180,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2cccc(O)c2)cc1
6181,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2ccc(O)cc2)cc1
6182,0,CCOc1cc(C=CC(=O)c2ccccc2NC(=O)NS(=O)(=O)c2ccc(C)cc2)ccc1O
6183,0,COc1cc(C=CC(=O)c2ccccc2NC(=O)NS(=O)(=O)c2ccc(C)cc2)ccc1O
6184,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2cccc([N+](=O)[O-])c2)cc1
6185,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2ccccc2Cl)cc1
6186,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=CC=Cc2ccccc2)cc1
6187,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2ccc[nH]2)cc1
6188,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2cccnc2)cc1
6189,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2ccncc2)cc1
6190,0,Cc1ccc(S(=O)(=O)NC(=O)Nc2ccccc2C(=O)C=Cc2c3ccccc3cc3ccccc23)cc1
6191,0,CC(=O)NCC1CN(c2ccc([N+](=O)[O-])c(F)c2)C(=O)O1
6192,0,C=CCOC1C(C)C(=O)OC(CC)C(C)(O)C(O)C(C)NC(=O)C(C)CC(C)(OC)C(OC2OC(C)CC(N(C)C)C2O)C1C
6193,0,CCC1OC(=O)C(C)C(OCC#Cc2cncnc2)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=NO)C(C)C(O)C1(C)O
6194,0,CCC1OC(=O)C(C)C(O)C(C)C(OC2OC(C)CC(N(C)C)C2O)C(C)(OC)CC(C)C(=O)C(C)C(O)C1(C)O
6195,0,CC(=O)NCc1noc(-c2ccc(N3CCOCC3)cc2)n1
6196,0,CC(=O)NCc1noc(-c2ccc(N3CCOCC3)c(F)c2)n1
6197,0,CC(=O)NCc1noc(-c2cc(F)c(N3CCOCC3)c(F)c2)n1
6198,0,CC(=O)NCc1noc(-c2cc(F)c(N3CCOCC3)c(F)c2F)n1
6199,0,CC(=O)NCc1noc(-c2c(F)c(F)c(N3CCOCC3)c(F)c2F)n1
6200,0,NC(=O)c1noc(-c2ccc(N3CCOCC3)cc2)n1
6201,0,NC(=O)c1noc(-c2ccc(N3CCOCC3)c(F)c2)n1
6202,0,NC(=O)c1noc(-c2cc(F)c(N3CCOCC3)c(F)c2)n1
6203,0,NC(=O)c1noc(-c2cc(F)c(N3CCOCC3)c(F)c2F)n1
6204,0,NC(=O)c1noc(-c2c(F)c(F)c(N3CCOCC3)c(F)c2F)n1
6205,0,CC1NC(=O)C2CCCNN2C(=O)C2CCCNN2C(=O)C(C(C)C)NC(=O)C2CC3(O)c4ccc(Cl)cc4NC3N2C(=O)C2CCCNN2C1=O
6206,0,CN(CCOCCOCCN(C)CC(O)COC1C(O)C(N)CC(N)C1OC1OC(CN)C(O)C(O)C1N)CC(O)COC1C(O)C(N)CC(N)C1OC1OC(CN)C(O)C(O)C1N
6207,0,CN1CC2=C(C(=O)c3ccccc3C2=O)C12C(=O)Nc1ccccc12
6208,0,C#CCN1C(=O)C2(C3=C(CN2C)C(=O)c2ccccc2C3=O)c2ccccc21
6209,0,CCCCN1C(=O)C2(C3=C(CN2C)C(=O)c2ccccc2C3=O)c2ccccc21
6210,0,CCCCCCN1C(=O)C2(C3=C(CN2C)C(=O)c2ccccc2C3=O)c2ccccc21
6211,0,COc1cc(Cc2cnc(Nc3nc4c(cc3F)c(=O)c(C(=O)O)cn4C3CC3)nc2N)cc2c1OCCN2
6212,0,COc1cc(Cc2cnc(N)nc2Nc2nc3c(cc2F)c(=O)c(C(=O)O)cn3C2CC2)cc2c1OCCN2
6213,0,CCOC(=O)c1cn(C2CC2)c2nc(NCc3cn(Cc4cnc(N)nc4N)nn3)c(F)cc2c1=O
6214,0,NS(=O)(=O)c1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1
6215,0,NS(=O)(=O)c1ccc(C(=O)Nc2ccc(-n3cncn3)nc2)cc1
6216,0,N#Cc1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1
6217,0,N#Cc1ccc(C(=O)Nc2ccc(-n3cncn3)nc2)cc1
6218,0,NC(=O)c1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1
6219,0,NC(=O)c1ccc(C(=O)Nc2ccc(-n3cncn3)nc2)cc1
6220,0,O=C(Nc1ccc(-n2cncn2)nc1)c1ccccc1
6221,0,NS(=O)(=O)c1ccc(C(=O)Nc2cccnc2)cc1
6222,0,NS(=O)(=O)c1ccc(NC(=O)c2ccc(-n3cncn3)nc2)cc1
6223,0,O=C(Nc1ccc(-n2cncn2)nc1)c1ccc(C(F)(F)F)cc1
6224,0,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(-n3cncn3)nc2)cc1
6225,0,COC(=O)c1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1
6226,0,O=C(O)c1ccc(C(=O)Nc2ccc(-n3ccnc3)nc2)cc1
6227,0,NS(=O)(=O)c1ccc(C(=O)Nc2ccc(-c3ccccc3)nc2)cc1
6228,0,N#Cc1ccc(C(=O)Nc2ccc(-c3ccccc3)nc2)cc1
6229,0,NS(=O)(=O)c1ccc(C(=O)Nc2cnc3ccccc3c2)cc1
6230,0,N#Cc1ccc(C(=O)Nc2cnc3ccccc3c2)cc1
6231,0,NS(=O)(=O)c1ccc(C(=O)Nc2ccc(N3CCCC3)nc2)cc1
6232,0,NS(=O)(=O)c1ccc(C(=O)Nc2ccc(N3CCOCC3)nc2)cc1
6233,0,NS(=O)(=O)c1ccc(C(=O)Nc2ccc(-c3ccco3)nc2)cc1
